date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-07-17T13:00:00Z;75.0;57.3;0.00
2024-07-17T14:00:00Z;75.0;57.3;0.00
2024-07-17T15:00:00Z;75.0;57.3;0.00
2024-07-17T16:00:00Z;75.0;57.3;0.07
2024-07-17T17:00:00Z;75.0;57.3;0.18
2024-07-17T18:00:00Z;75.8;57.2;0.34
2024-07-17T19:00:00Z;75.8;57.2;0.51
2024-07-17T20:00:00Z;75.8;57.2;0.66
2024-07-17T21:00:00Z;75.8;57.2;0.79
2024-07-17T22:00:00Z;75.8;57.2;0.90
2024-07-17T23:00:00Z;75.8;57.2;0.97
2024-07-18T00:00:00Z;75.8;57.2;1.02
2024-07-18T01:00:00Z;75.8;57.2;1.02
2024-07-18T02:00:00Z;75.8;57.2;1.08
2024-07-18T03:00:00Z;75.8;57.2;1.14
2024-07-18T04:00:00Z;75.8;57.2;1.21
2024-07-18T05:00:00Z;75.8;57.2;1.28
2024-07-18T06:00:00Z;75.8;57.2;1.33
2024-07-18T07:00:00Z;75.8;57.2;1.39
2024-07-18T08:00:00Z;75.8;57.2;1.46
2024-07-18T09:00:00Z;75.8;57.2;1.55
2024-07-18T10:00:00Z;75.6;58.5;1.64
2024-07-18T11:00:00Z;75.5;59.8;1.76
2024-07-18T12:00:00Z;75.4;61.1;1.90
2024-07-18T13:00:00Z;75.1;63.9;2.11
2024-07-18T14:00:00Z;74.9;65.6;2.46
2024-07-18T15:00:00Z;74.9;65.6;2.94
2024-07-18T16:00:00Z;74.9;65.6;3.45
2024-07-18T17:00:00Z;74.9;65.6;3.95
2024-07-18T18:00:00Z;74.9;65.6;4.44
2024-07-18T19:00:00Z;74.2;65.6;4.91
2024-07-18T20:00:00Z;73.5;65.7;5.34
2024-07-18T21:00:00Z;73.1;65.7;5.74
2024-07-18T22:00:00Z;73.1;65.7;6.11
2024-07-18T23:00:00Z;73.1;65.7;6.48
2024-07-19T00:00:00Z;73.1;65.7;6.85
2024-07-19T01:00:00Z;73.1;65.7;7.25
2024-07-19T02:00:00Z;73.1;65.7;7.63
2024-07-19T03:00:00Z;73.1;65.5;8.02
2024-07-19T04:00:00Z;73.1;65.4;8.43
2024-07-19T05:00:00Z;73.1;65.3;8.86
2024-07-19T06:00:00Z;73.1;65.2;9.31
2024-07-19T07:00:00Z;73.1;65.1;9.78
2024-07-19T08:00:00Z;73.1;65.1;10.28
2024-07-19T09:00:00Z;73.1;65.1;10.80
2024-07-19T10:00:00Z;73.1;65.1;11.37
2024-07-19T11:00:00Z;73.1;65.1;12.02
2024-07-19T12:00:00Z;73.1;65.1;12.75
2024-07-19T13:00:00Z;73.1;65.1;13.56
2024-07-19T14:00:00Z;73.1;65.1;14.48
2024-07-19T15:00:00Z;73.1;65.1;15.50
2024-07-19T16:00:00Z;73.1;65.1;16.59
2024-07-19T17:00:00Z;73.1;65.1;17.72
2024-07-19T18:00:00Z;73.6;65.1;18.88
2024-07-19T19:00:00Z;73.6;65.1;20.02
2024-07-19T20:00:00Z;73.6;65.1;21.09
2024-07-19T21:00:00Z;73.6;65.1;22.07
2024-07-19T22:00:00Z;73.6;65.1;22.90
2024-07-19T23:00:00Z;73.6;65.1;23.48
2024-07-20T00:00:00Z;73.6;65.1;23.83
2024-07-20T01:00:00Z;73.6;65.1;23.97
2024-07-20T02:00:00Z;73.6;65.1;23.93
2024-07-20T03:00:00Z;73.7;64.1;23.71
2024-07-20T04:00:00Z;73.8;63.2;23.38
2024-07-20T05:00:00Z;73.9;62.3;23.01
2024-07-20T06:00:00Z;74.0;61.4;22.60
2024-07-20T07:00:00Z;74.1;60.6;22.15
2024-07-20T08:00:00Z;74.2;59.7;21.66
2024-07-20T09:00:00Z;74.3;58.9;21.13
2024-07-20T10:00:00Z;74.3;58.7;20.53
2024-07-20T11:00:00Z;74.3;58.5;19.83
2024-07-20T12:00:00Z;74.3;58.2;19.02
2024-07-20T13:00:00Z;74.3;58.2;18.04
2024-07-20T14:00:00Z;74.3;58.2;16.77
2024-07-20T15:00:00Z;74.3;58.2;15.27
2024-07-20T16:00:00Z;74.3;58.2;13.60
2024-07-20T17:00:00Z;74.3;58.2;11.87
2024-07-20T18:00:00Z;74.3;58.2;10.05
2024-07-20T19:00:00Z;74.1;58.3;8.27
2024-07-20T20:00:00Z;73.8;58.3;6.62
2024-07-20T21:00:00Z;73.5;58.3;5.11
2024-07-20T22:00:00Z;72.1;58.5;3.87
2024-07-20T23:00:00Z;70.7;58.6;2.92
2024-07-21T00:00:00Z;69.3;58.8;2.26
2024-07-21T01:00:00Z;68.1;58.9;1.83
2024-07-21T02:00:00Z;66.9;59.0;1.58
2024-07-21T03:00:00Z;66.9;59.0;1.49
2024-07-21T04:00:00Z;66.9;59.0;1.51
2024-07-21T05:00:00Z;66.9;59.0;1.54
2024-07-21T06:00:00Z;66.9;59.0;1.60
2024-07-21T07:00:00Z;66.9;59.0;1.64
2024-07-21T08:00:00Z;66.9;59.0;1.66
2024-07-21T09:00:00Z;66.9;59.0;1.64
2024-07-21T10:00:00Z;66.9;59.0;1.57
2024-07-21T11:00:00Z;66.9;59.0;1.51
2024-07-21T12:00:00Z;66.9;59.0;1.45
2024-07-21T13:00:00Z;66.8;59.8;1.40
2024-07-21T14:00:00Z;69.5;60.3;1.40
2024-07-21T15:00:00Z;73.0;60.0;1.40
2024-07-21T16:00:00Z;74.9;59.8;1.40
2024-07-21T17:00:00Z;76.8;59.6;1.40
2024-07-21T18:00:00Z;78.7;59.4;1.40
2024-07-21T19:00:00Z;78.7;59.4;1.40
2024-07-21T20:00:00Z;78.8;59.4;1.40
2024-07-21T21:00:00Z;78.8;59.4;1.40
2024-07-21T22:00:00Z;78.8;59.4;1.34
2024-07-21T23:00:00Z;78.8;59.4;1.26
2024-07-22T00:00:00Z;78.8;59.4;1.16
2024-07-22T01:00:00Z;78.8;59.4;1.04
2024-07-22T02:00:00Z;78.8;59.4;0.90
2024-07-22T03:00:00Z;78.8;59.4;0.74
2024-07-22T04:00:00Z;78.8;59.5;0.58
2024-07-22T05:00:00Z;78.8;59.5;0.43
2024-07-22T06:00:00Z;78.8;59.5;0.28
2024-07-22T07:00:00Z;78.8;59.5;0.15
2024-07-22T08:00:00Z;78.8;59.5;0.05
2024-07-22T09:00:00Z;78.8;59.5;0.00
2024-07-22T10:00:00Z;78.7;59.9;0.00
2024-07-22T11:00:00Z;78.7;60.3;0.00
2024-07-22T12:00:00Z;78.6;60.7;0.00
2024-07-22T13:00:00Z;78.6;60.9;0.00
2024-07-22T14:00:00Z;78.6;60.9;0.00
2024-07-22T15:00:00Z;79.1;60.8;0.00
2024-07-22T16:00:00Z;80.9;60.6;0.00
2024-07-22T17:00:00Z;82.7;60.4;0.05
2024-07-22T18:00:00Z;84.6;60.2;0.12
2024-07-22T19:00:00Z;84.6;60.2;0.21
2024-07-22T20:00:00Z;84.6;60.2;0.31
2024-07-22T21:00:00Z;84.6;60.2;0.43
2024-07-22T22:00:00Z;84.6;60.2;0.56
2024-07-22T23:00:00Z;84.6;60.2;0.71
2024-07-23T00:00:00Z;84.6;60.2;0.86
2024-07-23T01:00:00Z;84.6;60.2;1.01
2024-07-23T02:00:00Z;84.6;60.2;1.18
2024-07-23T03:00:00Z;84.6;60.2;1.35
2024-07-23T04:00:00Z;84.6;60.2;1.60
2024-07-23T05:00:00Z;84.6;60.2;1.98
2024-07-23T06:00:00Z;84.6;60.2;2.48
2024-07-23T07:00:00Z;84.6;60.2;3.17
2024-07-23T08:00:00Z;84.6;60.2;4.07
2024-07-23T09:00:00Z;84.6;60.2;5.20
2024-07-23T10:00:00Z;84.4;61.7;6.49
2024-07-23T11:00:00Z;84.2;63.2;7.89
2024-07-23T12:00:00Z;84.1;64.6;9.39
2024-07-23T13:00:00Z;83.8;67.0;10.93
2024-07-23T14:00:00Z;83.8;67.0;12.43
2024-07-23T15:00:00Z;83.8;67.0;13.89
2024-07-23T16:00:00Z;83.8;67.0;15.14
2024-07-23T17:00:00Z;83.8;67.0;15.97
2024-07-23T18:00:00Z;83.8;67.0;16.40
2024-07-23T19:00:00Z;83.3;67.1;16.57
2024-07-23T20:00:00Z;82.8;67.1;16.62
2024-07-23T21:00:00Z;82.3;67.2;16.56
2024-07-23T22:00:00Z;80.8;67.4;16.42
2024-07-23T23:00:00Z;80.8;67.4;16.28
2024-07-24T00:00:00Z;80.8;67.4;16.13
2024-07-24T01:00:00Z;80.8;67.4;15.98
2024-07-24T02:00:00Z;80.8;67.4;15.81
2024-07-24T03:00:00Z;80.8;67.4;15.63
2024-07-24T04:00:00Z;80.8;67.4;15.39
2024-07-24T05:00:00Z;80.8;67.4;15.01
2024-07-24T06:00:00Z;80.8;67.4;14.51
2024-07-24T07:00:00Z;80.9;66.6;13.82
2024-07-24T08:00:00Z;81.0;65.6;12.92
2024-07-24T09:00:00Z;81.1;64.6;11.79
2024-07-24T10:00:00Z;81.1;64.6;10.50
2024-07-24T11:00:00Z;81.1;64.6;9.10
2024-07-24T12:00:00Z;81.1;64.6;7.60
2024-07-24T13:00:00Z;81.1;64.6;6.06
2024-07-24T14:00:00Z;81.1;64.6;4.56
2024-07-24T15:00:00Z;81.1;64.6;3.10
2024-07-24T16:00:00Z;81.8;64.5;1.85
2024-07-24T17:00:00Z;82.8;64.4;1.04
2024-07-24T18:00:00Z;83.7;64.3;0.65
2024-07-24T19:00:00Z;83.7;64.3;0.54
2024-07-24T20:00:00Z;83.7;64.3;0.58
2024-07-24T21:00:00Z;83.7;64.3;0.77
2024-07-24T22:00:00Z;83.7;64.3;1.05
2024-07-24T23:00:00Z;83.7;64.3;1.31
2024-07-25T00:00:00Z;83.7;64.3;1.55
2024-07-25T01:00:00Z;83.7;64.3;1.79
2024-07-25T02:00:00Z;83.7;64.3;2.02
2024-07-25T03:00:00Z;83.7;64.3;2.26
2024-07-25T04:00:00Z;83.7;64.3;2.46
2024-07-25T05:00:00Z;83.7;64.3;2.60
2024-07-25T06:00:00Z;83.7;64.3;2.69
2024-07-25T07:00:00Z;83.7;64.3;2.69
2024-07-25T08:00:00Z;83.7;64.3;2.69
2024-07-25T09:00:00Z;83.7;64.3;2.69
2024-07-25T10:00:00Z;83.7;64.7;2.69
2024-07-25T11:00:00Z;83.7;64.7;2.69
2024-07-25T12:00:00Z;83.7;64.7;2.69
2024-07-25T13:00:00Z;83.7;64.7;2.69
2024-07-25T14:00:00Z;83.7;64.7;2.69
2024-07-25T15:00:00Z;83.7;64.7;2.69
2024-07-25T16:00:00Z;83.7;64.7;2.69
2024-07-25T17:00:00Z;83.7;64.7;2.61
2024-07-25T18:00:00Z;83.7;64.7;2.51
2024-07-25T19:00:00Z;83.2;64.8;2.37
2024-07-25T20:00:00Z;82.7;64.8;2.17
2024-07-25T21:00:00Z;82.2;64.9;1.91
2024-07-25T22:00:00Z;80.8;65.0;1.64
2024-07-25T23:00:00Z;80.8;65.0;1.38
2024-07-26T00:00:00Z;80.8;65.0;1.13
2024-07-26T01:00:00Z;80.8;65.0;0.90
2024-07-26T02:00:00Z;80.8;65.0;0.66
2024-07-26T03:00:00Z;80.8;64.9;0.43
2024-07-26T04:00:00Z;81.0;63.8;0.23
2024-07-26T05:00:00Z;81.1;62.8;0.09
2024-07-26T06:00:00Z;81.2;61.7;0.00
2024-07-26T07:00:00Z;81.3;61.0;0.00
2024-07-26T08:00:00Z;81.3;60.2;0.00
2024-07-26T09:00:00Z;81.4;59.4;0.00
2024-07-26T10:00:00Z;81.4;59.4;0.00
2024-07-26T11:00:00Z;81.4;59.4;0.00
2024-07-26T12:00:00Z;81.4;59.4;0.00
2024-07-26T13:00:00Z;81.4;59.4;0.00
2024-07-26T14:00:00Z;81.4;59.4;0.00
2024-07-26T15:00:00Z;81.4;59.4;0.00
2024-07-26T16:00:00Z;81.4;59.4;0.00
2024-07-26T17:00:00Z;81.4;59.4;0.00
2024-07-26T18:00:00Z;81.4;59.4;0.00
2024-07-26T19:00:00Z;81.2;59.5;0.00
2024-07-26T20:00:00Z;81.2;59.5;0.00
2024-07-26T21:00:00Z;81.2;59.5;0.00
2024-07-26T22:00:00Z;81.2;59.5;0.00
2024-07-26T23:00:00Z;81.2;59.5;0.00
2024-07-27T00:00:00Z;81.2;59.5;0.00
2024-07-27T01:00:00Z;81.2;59.5;0.00
2024-07-27T02:00:00Z;81.2;59.5;0.00
2024-07-27T03:00:00Z;81.2;59.5;0.00
2024-07-27T04:00:00Z;81.2;59.5;0.00
2024-07-27T05:00:00Z;81.2;59.5;0.00
2024-07-27T06:00:00Z;81.2;59.4;0.00
2024-07-27T07:00:00Z;81.3;58.2;0.00
2024-07-27T08:00:00Z;81.5;56.9;0.00
2024-07-27T09:00:00Z;81.6;55.7;0.00
2024-07-27T10:00:00Z;81.6;55.7;0.00
2024-07-27T11:00:00Z;81.6;55.7;0.00
2024-07-27T12:00:00Z;81.6;55.7;0.00
2024-07-27T13:00:00Z;81.6;55.7;0.00
2024-07-27T14:00:00Z;81.6;55.7;0.00
2024-07-27T15:00:00Z;81.6;55.7;0.00
2024-07-27T16:00:00Z;81.6;55.7;0.00
2024-07-27T17:00:00Z;82.3;55.7;0.00
2024-07-27T18:00:00Z;83.7;55.5;0.00
2024-07-27T19:00:00Z;83.7;55.5;0.00
2024-07-27T20:00:00Z;83.7;55.5;0.00
2024-07-27T21:00:00Z;83.7;55.5;0.00
2024-07-27T22:00:00Z;83.7;55.5;0.00
2024-07-27T23:00:00Z;83.7;55.5;0.00
2024-07-28T00:00:00Z;83.7;55.5;0.00
2024-07-28T01:00:00Z;83.7;55.5;0.00
2024-07-28T02:00:00Z;83.7;55.5;0.00
2024-07-28T03:00:00Z;83.7;55.5;0.00
2024-07-28T04:00:00Z;83.7;55.5;0.00
2024-07-28T05:00:00Z;83.7;55.5;0.00
2024-07-28T06:00:00Z;83.7;55.5;0.00
2024-07-28T07:00:00Z;83.7;55.5;0.00
2024-07-28T08:00:00Z;83.7;55.5;0.00
2024-07-28T09:00:00Z;83.7;55.5;0.00
2024-07-28T10:00:00Z;83.3;58.9;0.00
2024-07-28T11:00:00Z;83.0;62.3;0.09
2024-07-28T12:00:00Z;82.8;64.1;0.21
2024-07-28T13:00:00Z;82.8;64.1;0.37
2024-07-28T14:00:00Z;82.8;64.1;0.55
2024-07-28T15:00:00Z;82.8;64.1;0.75
2024-07-28T16:00:00Z;82.8;64.1;0.95
2024-07-28T17:00:00Z;82.8;64.1;1.11
2024-07-28T18:00:00Z;82.8;64.1;1.24
2024-07-28T19:00:00Z;82.6;64.1;1.36
2024-07-28T20:00:00Z;82.4;64.2;1.47
2024-07-28T21:00:00Z;82.1;64.2;1.59
2024-07-28T22:00:00Z;79.2;64.5;1.70
2024-07-28T23:00:00Z;79.1;64.5;1.78
2024-07-29T00:00:00Z;79.1;64.5;1.85
2024-07-29T01:00:00Z;79.1;64.5;1.85
2024-07-29T02:00:00Z;79.1;64.5;1.85
2024-07-29T03:00:00Z;79.1;64.5;1.85
2024-07-29T04:00:00Z;79.1;64.5;1.85
2024-07-29T05:00:00Z;79.1;64.5;1.85
2024-07-29T06:00:00Z;79.1;64.5;1.85
2024-07-29T07:00:00Z;79.2;63.8;1.85
2024-07-29T08:00:00Z;79.3;63.2;1.85
2024-07-29T09:00:00Z;79.3;62.6;1.85
2024-07-29T10:00:00Z;79.3;62.6;1.85
2024-07-29T11:00:00Z;79.3;62.6;1.76
2024-07-29T12:00:00Z;79.3;62.6;1.64
2024-07-29T13:00:00Z;79.3;62.6;1.48
2024-07-29T14:00:00Z;79.3;62.6;1.30
2024-07-29T15:00:00Z;79.3;62.6;1.10
2024-07-29T16:00:00Z;79.3;62.6;0.90
2024-07-29T17:00:00Z;79.3;62.6;0.74
2024-07-29T18:00:00Z;80.9;62.5;0.61
2024-07-29T19:00:00Z;80.9;62.5;0.49
2024-07-29T20:00:00Z;80.9;62.5;0.38
2024-07-29T21:00:00Z;80.9;62.5;0.26
2024-07-29T22:00:00Z;80.9;62.5;0.15
2024-07-29T23:00:00Z;80.9;62.5;0.16
2024-07-30T00:00:00Z;80.9;62.5;0.24
2024-07-30T01:00:00Z;80.9;62.5;0.62
2024-07-30T02:00:00Z;80.9;62.5;1.40
2024-07-30T03:00:00Z;80.9;62.5;2.59
2024-07-30T04:00:00Z;80.9;62.5;4.03
2024-07-30T05:00:00Z;80.9;62.5;5.59
2024-07-30T06:00:00Z;80.9;62.5;7.26
2024-07-30T07:00:00Z;80.9;62.5;8.79
2024-07-30T08:00:00Z;80.9;62.5;9.94
2024-07-30T09:00:00Z;80.9;62.5;10.71
2024-07-30T10:00:00Z;80.8;63.3;11.20
2024-07-30T11:00:00Z;80.7;63.8;11.52
2024-07-30T12:00:00Z;80.8;63.4;11.67
2024-07-30T13:00:00Z;80.8;63.4;11.72
2024-07-30T14:00:00Z;80.8;63.4;11.72
2024-07-30T15:00:00Z;80.8;63.4;11.72
2024-07-30T16:00:00Z;80.8;63.4;11.72
2024-07-30T17:00:00Z;80.8;63.4;11.72
2024-07-30T18:00:00Z;80.8;63.4;11.72
2024-07-30T19:00:00Z;80.5;63.4;11.72
2024-07-30T20:00:00Z;80.3;63.4;11.72
2024-07-30T21:00:00Z;80.1;63.4;11.72
2024-07-30T22:00:00Z;78.4;63.6;11.72
2024-07-30T23:00:00Z;76.7;63.8;11.63
2024-07-31T00:00:00Z;75.2;61.8;11.48
2024-07-31T01:00:00Z;73.5;60.4;11.10
2024-07-31T02:00:00Z;72.7;58.9;10.32
2024-07-31T03:00:00Z;72.9;57.3;9.13
2024-07-31T04:00:00Z;73.1;55.5;7.69
2024-07-31T05:00:00Z;73.3;53.6;6.13
2024-07-31T06:00:00Z;73.5;51.7;4.46
2024-07-31T07:00:00Z;73.6;50.7;2.93
2024-07-31T08:00:00Z;73.7;49.7;1.78
2024-07-31T09:00:00Z;73.8;48.6;1.01
2024-07-31T10:00:00Z;73.8;48.6;0.52
2024-07-31T11:00:00Z;73.8;48.6;0.20
2024-07-31T12:00:00Z;73.8;48.6;0.05
2024-07-31T13:00:00Z;73.8;48.6;0.00
2024-07-31T14:00:00Z;73.8;48.6;0.00
2024-07-31T15:00:00Z;73.8;48.6;0.00
2024-07-31T16:00:00Z;73.8;48.6;0.00
2024-07-31T17:00:00Z;75.4;48.5;0.00
2024-07-31T18:00:00Z;77.3;48.3;0.00
2024-07-31T19:00:00Z;77.6;48.2;0.00
2024-07-31T20:00:00Z;77.9;48.2;0.00
2024-07-31T21:00:00Z;78.3;48.2;0.00
2024-07-31T22:00:00Z;78.3;48.2;0.00
2024-07-31T23:00:00Z;78.3;48.2;0.00
2024-08-01T00:00:00Z;78.3;48.2;0.00
2024-08-01T01:00:00Z;78.3;48.2;0.00
2024-08-01T02:00:00Z;78.3;48.2;0.00
2024-08-01T03:00:00Z;78.3;48.2;0.00
2024-08-01T04:00:00Z;78.3;48.2;0.00
2024-08-01T05:00:00Z;78.3;48.2;0.00
2024-08-01T06:00:00Z;78.3;48.2;0.00
2024-08-01T07:00:00Z;78.3;48.2;0.00
2024-08-01T08:00:00Z;78.3;48.2;0.00
2024-08-01T09:00:00Z;78.3;48.2;0.00
2024-08-01T10:00:00Z;78.0;51.0;0.00
2024-08-01T11:00:00Z;77.7;53.7;0.00
2024-08-01T12:00:00Z;77.4;56.5;0.00
2024-08-01T13:00:00Z;76.9;60.5;0.00
2024-08-01T14:00:00Z;76.9;60.5;0.00
2024-08-01T15:00:00Z;76.9;60.5;0.00
2024-08-01T16:00:00Z;78.7;60.3;0.00
2024-08-01T17:00:00Z;80.8;60.1;0.00
2024-08-01T18:00:00Z;82.9;59.8;0.00
2024-08-01T19:00:00Z;82.9;59.8;0.00
2024-08-01T20:00:00Z;82.9;59.8;0.00
2024-08-01T21:00:00Z;82.9;59.8;0.00
2024-08-01T22:00:00Z;82.9;59.8;0.00
2024-08-01T23:00:00Z;82.9;59.8;0.00
2024-08-02T00:00:00Z;82.9;59.8;0.00
2024-08-02T01:00:00Z;82.9;59.8;0.00
2024-08-02T02:00:00Z;82.9;59.8;0.00
2024-08-02T03:00:00Z;82.9;59.8;0.00
2024-08-02T04:00:00Z;82.9;59.8;0.00
2024-08-02T05:00:00Z;82.9;59.8;0.00
2024-08-02T06:00:00Z;82.9;59.8;0.00
2024-08-02T07:00:00Z;82.9;59.8;0.00
2024-08-02T08:00:00Z;82.9;59.8;0.00
2024-08-02T09:00:00Z;82.9;59.8;0.00
2024-08-02T10:00:00Z;82.8;60.8;0.00
2024-08-02T11:00:00Z;82.6;61.8;0.00
2024-08-02T12:00:00Z;82.5;62.8;0.00
2024-08-02T13:00:00Z;82.4;64.5;0.00
2024-08-02T14:00:00Z;82.4;64.5;0.06
2024-08-02T15:00:00Z;82.4;64.5;0.15
2024-08-02T16:00:00Z;82.4;64.5;0.26
2024-08-02T17:00:00Z;82.4;64.5;0.35
2024-08-02T18:00:00Z;82.4;64.5;0.44
2024-08-02T19:00:00Z;82.4;64.5;0.53
2024-08-02T20:00:00Z;82.4;64.5;0.64
2024-08-02T21:00:00Z;82.4;64.5;0.76
2024-08-02T22:00:00Z;80.2;64.7;0.89
2024-08-02T23:00:00Z;80.2;64.7;1.00
2024-08-03T00:00:00Z;80.2;64.7;1.09
2024-08-03T01:00:00Z;80.2;64.7;1.18
2024-08-03T02:00:00Z;80.2;64.7;1.27
2024-08-03T03:00:00Z;80.2;64.7;1.36
2024-08-03T04:00:00Z;80.2;64.7;1.44
2024-08-03T05:00:00Z;80.2;64.7;1.50
2024-08-03T06:00:00Z;80.2;64.7;1.55
2024-08-03T07:00:00Z;80.2;64.7;1.55
2024-08-03T08:00:00Z;80.2;64.7;1.55
2024-08-03T09:00:00Z;80.2;64.7;1.55
2024-08-03T10:00:00Z;80.1;65.4;1.55
2024-08-03T11:00:00Z;80.1;66.0;1.55
2024-08-03T12:00:00Z;80.0;66.6;1.55
2024-08-03T13:00:00Z;79.8;68.0;1.55
2024-08-03T14:00:00Z;79.8;68.0;1.49
2024-08-03T15:00:00Z;79.8;68.0;1.47
2024-08-03T16:00:00Z;80.3;68.0;1.73
2024-08-03T17:00:00Z;81.6;67.8;2.57
2024-08-03T18:00:00Z;83.0;67.7;4.00
2024-08-03T19:00:00Z;83.0;67.7;5.80
2024-08-03T20:00:00Z;83.0;67.7;7.77
2024-08-03T21:00:00Z;83.0;67.7;9.90
2024-08-03T22:00:00Z;83.0;67.7;12.01
2024-08-03T23:00:00Z;83.0;67.7;13.88
2024-08-04T00:00:00Z;83.0;67.7;15.53
2024-08-04T01:00:00Z;83.0;67.7;16.99
2024-08-04T02:00:00Z;83.0;67.7;18.32
2024-08-04T03:00:00Z;83.0;67.7;19.52
2024-08-04T04:00:00Z;83.0;67.7;20.58
2024-08-04T05:00:00Z;83.0;67.7;21.51
2024-08-04T06:00:00Z;83.0;67.7;22.30
2024-08-04T07:00:00Z;83.0;67.7;23.01
2024-08-04T08:00:00Z;83.0;67.7;23.60
2024-08-04T09:00:00Z;83.0;67.7;24.06
2024-08-04T10:00:00Z;83.0;67.3;24.42
2024-08-04T11:00:00Z;83.1;66.8;24.70
2024-08-04T12:00:00Z;83.1;66.3;24.90
2024-08-04T13:00:00Z;83.1;66.3;25.05
2024-08-04T14:00:00Z;83.1;66.3;25.20
2024-08-04T15:00:00Z;83.1;66.3;25.26
2024-08-04T16:00:00Z;83.1;66.3;25.00
2024-08-04T17:00:00Z;83.1;66.3;24.13
2024-08-04T18:00:00Z;83.1;66.3;22.61
2024-08-04T19:00:00Z;81.7;66.5;20.72
2024-08-04T20:00:00Z;80.4;66.6;18.65
2024-08-04T21:00:00Z;79.1;66.8;16.39
2024-08-04T22:00:00Z;79.1;66.8;14.16
2024-08-04T23:00:00Z;79.1;66.8;12.17
2024-08-05T00:00:00Z;79.1;66.8;10.43
2024-08-05T01:00:00Z;79.1;66.8;8.88
2024-08-05T02:00:00Z;79.1;66.8;7.46
2024-08-05T03:00:00Z;79.1;66.4;6.18
2024-08-05T04:00:00Z;79.3;64.5;5.04
2024-08-05T05:00:00Z;79.5;62.5;4.04
2024-08-05T06:00:00Z;79.7;60.5;3.20
2024-08-05T07:00:00Z;79.9;59.6;2.49
2024-08-05T08:00:00Z;80.0;58.6;1.90
2024-08-05T09:00:00Z;80.1;57.7;1.44
2024-08-05T10:00:00Z;80.1;57.7;1.08
2024-08-05T11:00:00Z;80.1;57.7;0.80
2024-08-05T12:00:00Z;80.1;57.7;0.60
2024-08-05T13:00:00Z;80.1;57.7;0.45
2024-08-05T14:00:00Z;80.1;57.7;0.30
2024-08-05T15:00:00Z;80.1;57.7;0.17
2024-08-05T16:00:00Z;80.5;57.6;0.07
2024-08-05T17:00:00Z;81.8;57.5;0.00
2024-08-05T18:00:00Z;83.1;57.3;0.00
2024-08-05T19:00:00Z;83.1;57.3;0.00
2024-08-05T20:00:00Z;83.1;57.3;0.00
2024-08-05T21:00:00Z;83.1;57.3;0.00
2024-08-05T22:00:00Z;83.1;57.3;0.00
2024-08-05T23:00:00Z;83.1;57.3;0.00
2024-08-06T00:00:00Z;83.1;57.3;0.06
2024-08-06T01:00:00Z;83.1;57.3;0.14
2024-08-06T02:00:00Z;83.1;57.3;0.24
2024-08-06T03:00:00Z;83.1;57.3;0.38
2024-08-06T04:00:00Z;83.1;57.3;0.53
2024-08-06T05:00:00Z;83.1;57.3;0.66
2024-08-06T06:00:00Z;83.1;57.3;0.78
2024-08-06T07:00:00Z;83.1;57.3;0.89
2024-08-06T08:00:00Z;83.1;57.3;1.00
2024-08-06T09:00:00Z;83.1;57.3;1.11
2024-08-06T10:00:00Z;82.8;60.2;1.22
2024-08-06T11:00:00Z;82.5;62.9;1.34
2024-08-06T12:00:00Z;82.5;62.9;1.46
2024-08-06T13:00:00Z;82.5;62.9;1.61
2024-08-06T14:00:00Z;82.5;62.9;1.82
2024-08-06T15:00:00Z;82.5;62.9;2.11
2024-08-06T16:00:00Z;82.5;62.9;2.47
2024-08-06T17:00:00Z;82.5;62.9;2.93
2024-08-06T18:00:00Z;82.5;62.9;3.47
2024-08-06T19:00:00Z;82.2;62.9;4.13
2024-08-06T20:00:00Z;81.9;63.0;4.90
2024-08-06T21:00:00Z;81.6;63.0;5.79
2024-08-06T22:00:00Z;78.7;63.3;6.72
2024-08-06T23:00:00Z;75.7;63.6;7.63
2024-08-07T00:00:00Z;75.6;63.7;8.44
2024-08-07T01:00:00Z;75.6;63.7;9.21
2024-08-07T02:00:00Z;75.6;63.7;9.91
2024-08-07T03:00:00Z;75.6;63.7;10.55
2024-08-07T04:00:00Z;75.6;63.7;11.19
2024-08-07T05:00:00Z;75.6;63.7;11.87
2024-08-07T06:00:00Z;75.6;63.7;12.61
2024-08-07T07:00:00Z;75.6;63.7;13.37
2024-08-07T08:00:00Z;75.6;63.7;14.14
2024-08-07T09:00:00Z;75.6;63.7;14.92
2024-08-07T10:00:00Z;75.6;64.0;15.74
2024-08-07T11:00:00Z;75.5;64.3;16.65
2024-08-07T12:00:00Z;75.5;64.6;17.65
2024-08-07T13:00:00Z;75.4;65.2;18.68
2024-08-07T14:00:00Z;75.4;65.2;19.68
2024-08-07T15:00:00Z;75.4;65.2;20.65
2024-08-07T16:00:00Z;75.4;65.2;21.52
2024-08-07T17:00:00Z;75.4;65.2;22.20
2024-08-07T18:00:00Z;75.4;65.2;22.68
2024-08-07T19:00:00Z;74.9;65.3;22.92
2024-08-07T20:00:00Z;74.4;65.4;22.86
2024-08-07T21:00:00Z;73.9;65.4;22.49
2024-08-07T22:00:00Z;72.5;65.6;21.93
2024-08-07T23:00:00Z;72.5;65.6;21.30
2024-08-08T00:00:00Z;72.5;65.6;20.61
