date,max_temp,min_temp,pcp
validdate;t_max_2m_24h:F;t_min_2m_24h:F;precip_24h:mm
2024-08-02T10:00:00Z;84.3;56.0;1.91
2024-08-02T11:00:00Z;84.4;55.1;1.91
2024-08-02T12:00:00Z;84.5;54.2;1.91
2024-08-02T13:00:00Z;84.5;54.2;1.91
2024-08-02T14:00:00Z;84.5;54.2;1.91
2024-08-02T15:00:00Z;84.5;54.2;1.91
2024-08-02T16:00:00Z;84.5;54.2;1.91
2024-08-02T17:00:00Z;84.5;54.2;1.84
2024-08-02T18:00:00Z;84.5;54.2;1.79
2024-08-02T19:00:00Z;84.5;54.2;1.72
2024-08-02T20:00:00Z;84.5;54.2;1.64
2024-08-02T21:00:00Z;84.5;54.2;1.55
2024-08-02T22:00:00Z;82.7;54.3;1.46
2024-08-02T23:00:00Z;80.8;54.5;1.36
2024-08-03T00:00:00Z;79.0;54.7;1.27
2024-08-03T01:00:00Z;78.5;54.8;1.18
2024-08-03T02:00:00Z;78.5;54.8;1.11
2024-08-03T03:00:00Z;78.5;54.8;1.02
2024-08-03T04:00:00Z;78.5;54.8;0.96
2024-08-03T05:00:00Z;78.5;54.8;0.96
2024-08-03T06:00:00Z;78.5;54.8;0.96
2024-08-03T07:00:00Z;78.5;54.8;0.96
2024-08-03T08:00:00Z;78.5;54.8;0.96
2024-08-03T09:00:00Z;78.5;54.8;0.96
2024-08-03T10:00:00Z;78.5;54.8;0.96
2024-08-03T11:00:00Z;78.5;54.8;0.96
2024-08-03T12:00:00Z;78.5;54.8;0.96
2024-08-03T13:00:00Z;78.3;56.7;0.96
2024-08-03T14:00:00Z;78.3;56.7;0.96
2024-08-03T15:00:00Z;78.3;56.7;0.96
2024-08-03T16:00:00Z;78.3;56.7;1.04
2024-08-03T17:00:00Z;78.3;56.7;1.23
2024-08-03T18:00:00Z;81.1;56.4;1.45
2024-08-03T19:00:00Z;81.1;56.4;1.70
2024-08-03T20:00:00Z;81.1;56.4;1.93
2024-08-03T21:00:00Z;81.1;56.4;2.14
2024-08-03T22:00:00Z;81.1;56.4;2.30
2024-08-03T23:00:00Z;81.1;56.4;2.38
2024-08-04T00:00:00Z;81.1;56.4;2.38
2024-08-04T01:00:00Z;81.1;56.4;2.34
2024-08-04T02:00:00Z;81.1;56.4;2.27
2024-08-04T03:00:00Z;81.1;56.4;2.27
2024-08-04T04:00:00Z;81.1;56.4;2.27
2024-08-04T05:00:00Z;81.1;56.4;2.27
2024-08-04T06:00:00Z;81.1;56.4;2.27
2024-08-04T07:00:00Z;81.1;56.4;2.27
2024-08-04T08:00:00Z;81.1;56.4;2.27
2024-08-04T09:00:00Z;81.1;56.4;2.27
2024-08-04T10:00:00Z;81.1;56.4;2.27
2024-08-04T11:00:00Z;81.1;56.4;2.27
2024-08-04T12:00:00Z;81.1;56.4;2.27
2024-08-04T13:00:00Z;80.9;58.1;2.27
2024-08-04T14:00:00Z;80.9;58.1;2.27
2024-08-04T15:00:00Z;80.9;58.1;2.27
2024-08-04T16:00:00Z;80.9;58.1;2.19
2024-08-04T17:00:00Z;80.9;58.1;2.07
2024-08-04T18:00:00Z;80.9;58.1;1.89
2024-08-04T19:00:00Z;80.4;58.2;1.67
2024-08-04T20:00:00Z;81.3;58.1;1.42
2024-08-04T21:00:00Z;82.2;58.0;1.16
2024-08-04T22:00:00Z;82.2;58.0;0.93
2024-08-04T23:00:00Z;82.2;58.0;0.72
2024-08-05T00:00:00Z;82.2;58.0;0.59
2024-08-05T01:00:00Z;82.2;58.0;0.53
2024-08-05T02:00:00Z;82.2;58.0;0.53
2024-08-05T03:00:00Z;82.2;58.0;0.53
2024-08-05T04:00:00Z;82.2;58.0;0.53
2024-08-05T05:00:00Z;82.2;58.0;0.53
2024-08-05T06:00:00Z;82.2;58.0;0.53
2024-08-05T07:00:00Z;82.2;58.0;0.53
2024-08-05T08:00:00Z;82.2;58.0;0.53
2024-08-05T09:00:00Z;82.2;58.0;0.53
2024-08-05T10:00:00Z;82.2;58.0;0.53
2024-08-05T11:00:00Z;82.2;58.0;0.53
2024-08-05T12:00:00Z;82.2;57.7;0.53
2024-08-05T13:00:00Z;82.2;57.7;0.53
2024-08-05T14:00:00Z;82.2;57.7;0.53
2024-08-05T15:00:00Z;82.2;57.7;0.53
2024-08-05T16:00:00Z;82.2;57.7;0.53
2024-08-05T17:00:00Z;82.2;57.7;0.46
2024-08-05T18:00:00Z;82.2;57.7;0.41
2024-08-05T19:00:00Z;83.5;57.6;0.39
2024-08-05T20:00:00Z;84.9;57.4;0.45
2024-08-05T21:00:00Z;86.3;57.3;0.57
2024-08-05T22:00:00Z;86.3;57.3;0.79
2024-08-05T23:00:00Z;86.3;57.3;1.17
2024-08-06T00:00:00Z;86.3;57.3;1.66
2024-08-06T01:00:00Z;86.3;57.3;2.16
2024-08-06T02:00:00Z;86.3;57.3;2.61
2024-08-06T03:00:00Z;86.3;57.3;2.99
2024-08-06T04:00:00Z;86.3;57.3;3.32
2024-08-06T05:00:00Z;86.3;57.3;3.62
2024-08-06T06:00:00Z;86.3;57.3;3.89
2024-08-06T07:00:00Z;86.3;57.3;4.11
2024-08-06T08:00:00Z;86.3;57.3;4.28
2024-08-06T09:00:00Z;86.3;57.3;4.40
2024-08-06T10:00:00Z;86.3;57.3;4.48
2024-08-06T11:00:00Z;86.3;57.3;4.54
2024-08-06T12:00:00Z;86.3;57.3;4.54
2024-08-06T13:00:00Z;86.2;58.4;4.54
2024-08-06T14:00:00Z;86.2;58.4;4.54
2024-08-06T15:00:00Z;86.2;58.4;4.60
2024-08-06T16:00:00Z;86.2;58.4;4.71
2024-08-06T17:00:00Z;86.2;58.4;4.89
2024-08-06T18:00:00Z;86.2;58.4;5.11
2024-08-06T19:00:00Z;86.2;58.4;5.39
2024-08-06T20:00:00Z;86.2;58.4;5.74
2024-08-06T21:00:00Z;86.2;58.4;6.17
2024-08-06T22:00:00Z;83.8;58.6;6.56
2024-08-06T23:00:00Z;81.4;58.9;6.78
2024-08-07T00:00:00Z;79.0;59.2;6.84
2024-08-07T01:00:00Z;75.8;59.5;6.83
2024-08-07T02:00:00Z;75.8;59.5;6.82
2024-08-07T03:00:00Z;75.8;59.5;6.81
2024-08-07T04:00:00Z;75.8;59.5;6.81
2024-08-07T05:00:00Z;75.8;59.3;6.78
2024-08-07T06:00:00Z;75.9;58.4;6.74
2024-08-07T07:00:00Z;75.9;58.0;6.71
2024-08-07T08:00:00Z;76.0;57.6;6.71
2024-08-07T09:00:00Z;76.0;57.3;6.74
2024-08-07T10:00:00Z;76.1;56.9;6.78
2024-08-07T11:00:00Z;76.1;56.6;6.82
2024-08-07T12:00:00Z;76.1;56.2;6.90
2024-08-07T13:00:00Z;76.1;56.2;6.96
2024-08-07T14:00:00Z;76.1;56.2;7.03
2024-08-07T15:00:00Z;76.1;56.2;7.05
2024-08-07T16:00:00Z;76.1;56.2;7.02
2024-08-07T17:00:00Z;76.1;56.2;6.91
2024-08-07T18:00:00Z;76.1;56.2;6.71
2024-08-07T19:00:00Z;76.1;56.2;6.41
2024-08-07T20:00:00Z;76.1;56.2;5.97
2024-08-07T21:00:00Z;76.6;56.2;5.33
2024-08-07T22:00:00Z;76.6;56.2;4.66
2024-08-07T23:00:00Z;76.6;56.2;4.06
2024-08-08T00:00:00Z;76.6;56.2;3.51
2024-08-08T01:00:00Z;76.6;56.2;3.02
2024-08-08T02:00:00Z;76.6;56.2;2.59
2024-08-08T03:00:00Z;76.6;56.2;2.21
2024-08-08T04:00:00Z;76.6;56.2;1.89
2024-08-08T05:00:00Z;76.6;56.2;1.61
2024-08-08T06:00:00Z;76.6;56.2;1.38
2024-08-08T07:00:00Z;76.6;56.2;1.19
2024-08-08T08:00:00Z;76.6;56.2;1.02
2024-08-08T09:00:00Z;76.6;56.2;0.87
2024-08-08T10:00:00Z;76.6;56.2;0.75
2024-08-08T11:00:00Z;76.6;56.2;0.65
2024-08-08T12:00:00Z;76.6;56.2;0.57
2024-08-08T13:00:00Z;76.5;57.2;0.50
2024-08-08T14:00:00Z;76.4;58.3;0.43
2024-08-08T15:00:00Z;76.2;59.4;0.36
2024-08-08T16:00:00Z;76.2;59.5;0.29
2024-08-08T17:00:00Z;79.1;59.2;0.21
2024-08-08T18:00:00Z;83.6;58.7;0.13
2024-08-08T19:00:00Z;85.7;58.5;0.06
2024-08-08T20:00:00Z;87.7;58.3;0.00
2024-08-08T21:00:00Z;89.7;58.0;0.07
2024-08-08T22:00:00Z;89.7;58.0;0.17
2024-08-08T23:00:00Z;89.7;58.0;0.34
2024-08-09T00:00:00Z;89.7;58.0;0.55
2024-08-09T01:00:00Z;89.7;58.0;0.78
2024-08-09T02:00:00Z;89.7;58.0;0.95
2024-08-09T03:00:00Z;89.7;58.0;1.07
2024-08-09T04:00:00Z;89.7;58.0;1.17
2024-08-09T05:00:00Z;89.7;58.0;1.24
2024-08-09T06:00:00Z;89.7;58.0;1.30
2024-08-09T07:00:00Z;89.7;58.0;1.30
2024-08-09T08:00:00Z;89.7;58.0;1.30
2024-08-09T09:00:00Z;89.7;58.0;1.30
2024-08-09T10:00:00Z;89.7;58.0;1.30
2024-08-09T11:00:00Z;89.7;58.0;1.30
2024-08-09T12:00:00Z;89.7;58.0;1.30
2024-08-09T13:00:00Z;89.4;61.0;1.30
2024-08-09T14:00:00Z;89.1;63.3;1.36
2024-08-09T15:00:00Z;89.1;63.3;1.46
2024-08-09T16:00:00Z;89.1;63.3;1.59
2024-08-09T17:00:00Z;89.1;63.3;1.78
2024-08-09T18:00:00Z;89.1;63.3;2.01
2024-08-09T19:00:00Z;89.1;63.3;2.28
2024-08-09T20:00:00Z;89.1;63.3;2.59
2024-08-09T21:00:00Z;89.1;63.3;2.86
2024-08-09T22:00:00Z;86.9;63.6;3.11
2024-08-09T23:00:00Z;84.7;63.8;3.27
2024-08-10T00:00:00Z;84.4;63.8;3.36
2024-08-10T01:00:00Z;84.4;63.8;3.41
2024-08-10T02:00:00Z;84.4;63.8;3.48
2024-08-10T03:00:00Z;84.4;63.8;3.56
2024-08-10T04:00:00Z;84.4;63.8;3.64
2024-08-10T05:00:00Z;84.4;63.8;3.71
2024-08-10T06:00:00Z;84.4;63.8;3.76
2024-08-10T07:00:00Z;84.4;63.8;3.86
2024-08-10T08:00:00Z;84.4;63.8;3.94
2024-08-10T09:00:00Z;84.4;63.8;4.01
2024-08-10T10:00:00Z;84.4;63.7;4.09
2024-08-10T11:00:00Z;84.5;62.7;4.16
2024-08-10T12:00:00Z;84.6;61.7;4.25
2024-08-10T13:00:00Z;84.6;61.7;4.34
2024-08-10T14:00:00Z;84.6;61.7;4.37
2024-08-10T15:00:00Z;84.6;61.7;4.38
2024-08-10T16:00:00Z;84.6;61.7;4.37
2024-08-10T17:00:00Z;84.6;61.7;4.33
2024-08-10T18:00:00Z;84.6;61.7;4.27
2024-08-10T19:00:00Z;84.5;61.8;4.18
2024-08-10T20:00:00Z;85.2;61.7;4.09
2024-08-10T21:00:00Z;86.4;61.6;3.99
2024-08-10T22:00:00Z;86.4;61.6;3.90
2024-08-10T23:00:00Z;86.4;61.6;3.85
2024-08-11T00:00:00Z;86.4;61.6;3.84
2024-08-11T01:00:00Z;86.4;61.6;3.83
2024-08-11T02:00:00Z;86.4;61.6;3.80
2024-08-11T03:00:00Z;86.4;61.6;3.76
2024-08-11T04:00:00Z;86.4;61.6;3.71
2024-08-11T05:00:00Z;86.4;61.6;3.67
2024-08-11T06:00:00Z;86.4;61.6;3.65
2024-08-11T07:00:00Z;86.4;61.6;3.64
2024-08-11T08:00:00Z;86.4;61.6;3.64
2024-08-11T09:00:00Z;86.4;61.6;3.66
2024-08-11T10:00:00Z;86.4;61.6;3.68
2024-08-11T11:00:00Z;86.4;61.6;3.68
2024-08-11T12:00:00Z;86.4;61.6;3.66
2024-08-11T13:00:00Z;86.3;61.7;3.63
2024-08-11T14:00:00Z;86.3;61.7;3.59
2024-08-11T15:00:00Z;86.3;61.7;3.54
2024-08-11T16:00:00Z;86.3;61.7;3.47
2024-08-11T17:00:00Z;86.3;61.7;3.33
2024-08-11T18:00:00Z;86.3;61.7;3.16
2024-08-11T19:00:00Z;86.3;61.7;3.04
2024-08-11T20:00:00Z;86.3;61.7;2.97
2024-08-11T21:00:00Z;86.3;61.7;2.94
2024-08-11T22:00:00Z;85.0;61.9;2.96
2024-08-11T23:00:00Z;84.6;61.9;3.02
2024-08-12T00:00:00Z;84.6;61.9;3.12
2024-08-12T01:00:00Z;84.6;61.9;3.29
2024-08-12T02:00:00Z;84.6;61.9;3.56
2024-08-12T03:00:00Z;84.6;61.9;3.91
2024-08-12T04:00:00Z;84.6;61.9;4.29
2024-08-12T05:00:00Z;84.6;61.9;4.63
2024-08-12T06:00:00Z;84.6;61.9;4.93
2024-08-12T07:00:00Z;84.6;61.1;5.18
2024-08-12T08:00:00Z;84.8;60.0;5.41
2024-08-12T09:00:00Z;84.9;58.8;5.61
2024-08-12T10:00:00Z;85.0;57.7;5.78
2024-08-12T11:00:00Z;85.1;56.5;5.93
2024-08-12T12:00:00Z;85.3;55.4;6.07
2024-08-12T13:00:00Z;85.3;55.4;6.19
2024-08-12T14:00:00Z;85.3;55.4;6.31
2024-08-12T15:00:00Z;85.3;55.4;6.42
2024-08-12T16:00:00Z;85.3;55.4;6.55
2024-08-12T17:00:00Z;85.3;55.4;6.75
2024-08-12T18:00:00Z;85.3;55.4;6.97
2024-08-12T19:00:00Z;85.3;55.4;7.14
2024-08-12T20:00:00Z;85.3;55.4;7.24
2024-08-12T21:00:00Z;85.3;55.4;7.26
2024-08-12T22:00:00Z;83.0;55.7;7.20
2024-08-12T23:00:00Z;80.6;55.9;7.05
2024-08-13T00:00:00Z;78.3;56.2;6.81
2024-08-13T01:00:00Z;74.8;56.5;6.49
2024-08-13T02:00:00Z;71.6;56.9;6.10
2024-08-13T03:00:00Z;71.6;56.9;5.58
2024-08-13T04:00:00Z;71.6;56.9;5.08
2024-08-13T05:00:00Z;71.6;56.9;4.63
2024-08-13T06:00:00Z;71.6;56.9;4.25
2024-08-13T07:00:00Z;71.6;56.6;3.91
2024-08-13T08:00:00Z;71.6;56.1;3.59
2024-08-13T09:00:00Z;71.7;55.6;3.30
2024-08-13T10:00:00Z;71.8;55.0;3.04
2024-08-13T11:00:00Z;71.8;54.5;2.81
2024-08-13T12:00:00Z;71.9;53.9;2.61
2024-08-13T13:00:00Z;71.9;53.9;2.42
2024-08-13T14:00:00Z;71.9;53.9;2.25
2024-08-13T15:00:00Z;71.9;53.9;2.08
2024-08-13T16:00:00Z;71.9;53.9;1.91
2024-08-13T17:00:00Z;71.9;53.9;1.71
2024-08-13T18:00:00Z;71.9;53.9;1.48
2024-08-13T19:00:00Z;72.7;53.8;1.33
2024-08-13T20:00:00Z;74.4;53.6;1.26
2024-08-13T21:00:00Z;76.1;53.4;1.28
2024-08-13T22:00:00Z;76.1;53.4;1.35
2024-08-13T23:00:00Z;76.1;53.4;1.45
2024-08-14T00:00:00Z;76.1;53.4;1.58
2024-08-14T01:00:00Z;76.1;53.4;1.70
2024-08-14T02:00:00Z;76.1;53.4;1.79
2024-08-14T03:00:00Z;76.1;53.4;1.88
2024-08-14T04:00:00Z;76.1;53.4;1.93
2024-08-14T05:00:00Z;76.1;53.4;1.93
2024-08-14T06:00:00Z;76.1;53.4;1.93
2024-08-14T07:00:00Z;76.1;53.4;1.93
2024-08-14T08:00:00Z;76.1;53.4;1.93
2024-08-14T09:00:00Z;76.1;53.4;1.93
2024-08-14T10:00:00Z;76.1;53.4;1.93
2024-08-14T11:00:00Z;76.1;53.4;1.98
2024-08-14T12:00:00Z;76.1;53.4;2.05
2024-08-14T13:00:00Z;75.9;55.0;2.14
2024-08-14T14:00:00Z;75.8;56.6;2.23
2024-08-14T15:00:00Z;75.8;56.6;2.32
2024-08-14T16:00:00Z;75.8;56.6;2.44
2024-08-14T17:00:00Z;75.8;56.6;2.60
2024-08-14T18:00:00Z;75.8;56.6;2.81
2024-08-14T19:00:00Z;75.8;56.6;3.00
2024-08-14T20:00:00Z;76.6;56.5;3.19
2024-08-14T21:00:00Z;78.5;56.3;3.37
2024-08-14T22:00:00Z;78.5;56.3;3.57
2024-08-14T23:00:00Z;78.5;56.3;3.79
2024-08-15T00:00:00Z;78.5;56.3;4.02
2024-08-15T01:00:00Z;78.5;56.3;4.26
2024-08-15T02:00:00Z;78.5;56.3;4.47
2024-08-15T03:00:00Z;78.5;56.3;4.66
2024-08-15T04:00:00Z;78.5;56.3;4.81
2024-08-15T05:00:00Z;78.5;56.3;4.94
2024-08-15T06:00:00Z;78.5;56.3;5.01
2024-08-15T07:00:00Z;78.5;56.3;5.01
2024-08-15T08:00:00Z;78.5;56.3;5.01
2024-08-15T09:00:00Z;78.5;56.3;5.01
2024-08-15T10:00:00Z;78.5;56.4;5.01
2024-08-15T11:00:00Z;78.5;56.5;4.96
2024-08-15T12:00:00Z;78.5;56.6;4.88
2024-08-15T13:00:00Z;78.3;58.2;4.80
2024-08-15T14:00:00Z;78.3;58.2;4.71
2024-08-15T15:00:00Z;78.3;58.2;4.62
2024-08-15T16:00:00Z;78.3;58.2;4.50
2024-08-15T17:00:00Z;78.3;58.2;4.33
2024-08-15T18:00:00Z;78.3;58.2;4.13
2024-08-15T19:00:00Z;78.3;58.2;3.85
2024-08-15T20:00:00Z;78.3;58.2;3.49
2024-08-15T21:00:00Z;78.3;58.2;3.05
2024-08-15T22:00:00Z;77.8;58.3;2.56
2024-08-15T23:00:00Z;77.3;58.4;2.05
2024-08-16T00:00:00Z;76.8;58.4;1.54
2024-08-16T01:00:00Z;75.2;58.6;1.06
2024-08-16T02:00:00Z;75.2;58.6;0.69
2024-08-16T03:00:00Z;75.2;58.6;0.40
2024-08-16T04:00:00Z;75.2;58.6;0.20
2024-08-16T05:00:00Z;75.2;58.6;0.07
2024-08-16T06:00:00Z;75.4;57.1;0.00
2024-08-16T07:00:00Z;75.5;56.1;0.00
2024-08-16T08:00:00Z;75.6;55.1;0.00
2024-08-16T09:00:00Z;75.7;54.1;0.00
2024-08-16T10:00:00Z;75.8;53.4;0.00
2024-08-16T11:00:00Z;75.9;52.6;0.00
2024-08-16T12:00:00Z;76.0;51.8;0.00
2024-08-16T13:00:00Z;76.0;51.8;0.00
2024-08-16T14:00:00Z;76.0;51.8;0.00
2024-08-16T15:00:00Z;76.0;51.8;0.00
2024-08-16T16:00:00Z;76.0;51.8;0.00
2024-08-16T17:00:00Z;76.0;51.8;0.00
2024-08-16T18:00:00Z;76.0;51.8;0.00
2024-08-16T19:00:00Z;76.0;51.8;0.00
2024-08-16T20:00:00Z;77.8;51.6;0.00
2024-08-16T21:00:00Z;80.2;51.4;0.00
2024-08-16T22:00:00Z;80.2;51.4;0.00
2024-08-16T23:00:00Z;80.2;51.4;0.00
2024-08-17T00:00:00Z;80.2;51.4;0.00
2024-08-17T01:00:00Z;80.2;51.4;0.00
2024-08-17T02:00:00Z;80.2;51.4;0.00
2024-08-17T03:00:00Z;80.2;51.4;0.00
2024-08-17T04:00:00Z;80.2;51.4;0.00
2024-08-17T05:00:00Z;80.2;51.4;0.00
2024-08-17T06:00:00Z;80.2;51.4;0.00
2024-08-17T07:00:00Z;80.2;51.4;0.00
2024-08-17T08:00:00Z;80.2;51.4;0.00
2024-08-17T09:00:00Z;80.2;51.4;0.00
2024-08-17T10:00:00Z;80.2;51.4;0.00
2024-08-17T11:00:00Z;80.2;51.4;0.00
2024-08-17T12:00:00Z;80.2;51.4;0.00
2024-08-17T13:00:00Z;80.1;52.5;0.00
2024-08-17T14:00:00Z;80.1;52.5;0.00
2024-08-17T15:00:00Z;80.1;52.5;0.00
2024-08-17T16:00:00Z;80.1;52.5;0.00
2024-08-17T17:00:00Z;80.1;52.5;0.00
2024-08-17T18:00:00Z;80.1;52.5;0.00
2024-08-17T19:00:00Z;80.1;52.5;0.00
2024-08-17T20:00:00Z;82.4;52.2;0.00
2024-08-17T21:00:00Z;85.3;51.9;0.00
2024-08-17T22:00:00Z;85.3;51.9;0.00
2024-08-17T23:00:00Z;85.3;51.9;0.00
2024-08-18T00:00:00Z;85.3;51.9;0.00
2024-08-18T01:00:00Z;85.3;51.9;0.00
2024-08-18T02:00:00Z;85.3;51.9;0.00
2024-08-18T03:00:00Z;85.3;51.9;0.00
2024-08-18T04:00:00Z;85.3;51.9;0.00
2024-08-18T05:00:00Z;85.3;51.9;0.00
2024-08-18T06:00:00Z;85.3;51.9;0.00
2024-08-18T07:00:00Z;85.3;51.9;0.00
2024-08-18T08:00:00Z;85.3;51.9;0.00
2024-08-18T09:00:00Z;85.3;51.9;0.00
2024-08-18T10:00:00Z;85.3;51.9;0.00
2024-08-18T11:00:00Z;85.3;51.9;0.00
2024-08-18T12:00:00Z;85.3;51.9;0.00
2024-08-18T13:00:00Z;85.1;54.2;0.00
2024-08-18T14:00:00Z;84.8;56.5;0.00
2024-08-18T15:00:00Z;84.8;56.5;0.00
2024-08-18T16:00:00Z;84.8;56.5;0.00
2024-08-18T17:00:00Z;84.8;56.5;0.00
2024-08-18T18:00:00Z;84.8;56.5;0.00
2024-08-18T19:00:00Z;84.8;56.5;0.00
2024-08-18T20:00:00Z;84.8;56.5;0.00
2024-08-18T21:00:00Z;84.8;56.5;0.00
2024-08-18T22:00:00Z;84.3;56.6;0.00
2024-08-18T23:00:00Z;84.0;56.6;0.05
2024-08-19T00:00:00Z;84.0;56.6;0.13
2024-08-19T01:00:00Z;84.0;56.6;0.21
2024-08-19T02:00:00Z;84.0;56.6;0.30
2024-08-19T03:00:00Z;84.0;56.6;0.40
2024-08-19T04:00:00Z;84.0;56.6;0.49
2024-08-19T05:00:00Z;84.2;54.7;0.59
2024-08-19T06:00:00Z;84.4;52.5;0.69
2024-08-19T07:00:00Z;84.5;52.1;0.79
2024-08-19T08:00:00Z;84.5;51.7;0.89
2024-08-19T09:00:00Z;84.5;51.3;0.97
2024-08-19T10:00:00Z;84.6;51.0;1.04
2024-08-19T11:00:00Z;84.6;50.6;1.10
2024-08-19T12:00:00Z;84.7;50.3;1.15
2024-08-19T13:00:00Z;84.7;50.3;1.15
2024-08-19T14:00:00Z;84.7;50.3;1.15
2024-08-19T15:00:00Z;84.7;50.3;1.15
2024-08-19T16:00:00Z;84.7;50.3;1.15
2024-08-19T17:00:00Z;84.7;50.3;1.15
2024-08-19T18:00:00Z;84.7;50.3;1.15
2024-08-19T19:00:00Z;84.7;50.3;1.15
2024-08-19T20:00:00Z;84.7;50.3;1.15
2024-08-19T21:00:00Z;84.7;50.3;1.15
2024-08-19T22:00:00Z;82.0;50.6;1.15
2024-08-19T23:00:00Z;79.4;50.8;1.10
2024-08-20T00:00:00Z;76.7;51.1;1.03
2024-08-20T01:00:00Z;72.7;51.6;0.94
2024-08-20T02:00:00Z;72.7;51.6;0.85
2024-08-20T03:00:00Z;72.7;51.6;0.76
2024-08-20T04:00:00Z;72.7;51.6;0.66
2024-08-20T05:00:00Z;72.7;51.3;0.56
2024-08-20T06:00:00Z;72.9;50.1;0.46
2024-08-20T07:00:00Z;72.9;49.9;0.36
2024-08-20T08:00:00Z;72.9;49.6;0.27
2024-08-20T09:00:00Z;72.9;49.4;0.18
2024-08-20T10:00:00Z;73.0;49.2;0.11
2024-08-20T11:00:00Z;73.0;49.1;0.05
2024-08-20T12:00:00Z;73.0;48.9;0.00
2024-08-20T13:00:00Z;73.0;48.9;0.00
2024-08-20T14:00:00Z;73.0;48.9;0.00
2024-08-20T15:00:00Z;73.0;48.9;0.00
2024-08-20T16:00:00Z;73.0;48.9;0.00
2024-08-20T17:00:00Z;73.0;48.9;0.00
2024-08-20T18:00:00Z;73.0;48.9;0.00
2024-08-20T19:00:00Z;73.0;48.9;0.05
2024-08-20T20:00:00Z;74.4;48.7;0.13
2024-08-20T21:00:00Z;76.3;48.5;0.23
2024-08-20T22:00:00Z;76.3;48.5;0.34
2024-08-20T23:00:00Z;76.3;48.5;0.45
2024-08-21T00:00:00Z;76.3;48.5;0.56
2024-08-21T01:00:00Z;76.3;48.5;0.65
2024-08-21T02:00:00Z;76.3;48.5;0.72
2024-08-21T03:00:00Z;76.3;48.5;0.72
2024-08-21T04:00:00Z;76.3;48.5;0.72
2024-08-21T05:00:00Z;76.3;48.5;0.72
2024-08-21T06:00:00Z;76.3;48.5;0.72
2024-08-21T07:00:00Z;76.3;48.5;0.72
2024-08-21T08:00:00Z;76.3;48.5;0.72
2024-08-21T09:00:00Z;76.3;48.5;0.72
2024-08-21T10:00:00Z;76.3;48.5;0.72
2024-08-21T11:00:00Z;76.3;48.5;0.72
2024-08-21T12:00:00Z;76.3;48.2;0.72
2024-08-21T13:00:00Z;76.3;48.2;0.72
2024-08-21T14:00:00Z;76.3;48.2;0.72
2024-08-21T15:00:00Z;76.3;48.2;0.72
2024-08-21T16:00:00Z;76.3;48.2;0.72
2024-08-21T17:00:00Z;76.3;48.2;0.72
2024-08-21T18:00:00Z;76.3;48.2;0.72
2024-08-21T19:00:00Z;76.3;48.2;0.66
2024-08-21T20:00:00Z;76.3;48.2;0.59
2024-08-21T21:00:00Z;76.3;48.2;0.49
2024-08-21T22:00:00Z;75.1;48.3;0.38
2024-08-21T23:00:00Z;73.9;48.4;0.27
2024-08-22T00:00:00Z;72.7;48.5;0.16
2024-08-22T01:00:00Z;69.1;48.9;0.07
2024-08-22T02:00:00Z;69.1;48.9;0.00
2024-08-22T03:00:00Z;69.1;48.9;0.00
2024-08-22T04:00:00Z;69.1;48.9;0.00
2024-08-22T05:00:00Z;69.1;48.9;0.00
2024-08-22T06:00:00Z;69.1;48.5;0.00
2024-08-22T07:00:00Z;69.2;47.6;0.00
2024-08-22T08:00:00Z;69.3;46.7;0.00
2024-08-22T09:00:00Z;69.4;45.8;0.00
2024-08-22T10:00:00Z;69.4;45.4;0.00
2024-08-22T11:00:00Z;69.5;45.0;0.00
2024-08-22T12:00:00Z;69.5;44.6;0.00
2024-08-22T13:00:00Z;69.5;44.6;0.00
2024-08-22T14:00:00Z;69.5;44.6;0.00
2024-08-22T15:00:00Z;69.5;44.6;0.00
2024-08-22T16:00:00Z;69.5;44.6;0.00
2024-08-22T17:00:00Z;69.5;44.6;0.00
2024-08-22T18:00:00Z;69.5;44.6;0.00
2024-08-22T19:00:00Z;69.5;44.6;0.00
2024-08-22T20:00:00Z;69.5;44.6;0.00
2024-08-22T21:00:00Z;69.5;44.6;0.00
2024-08-22T22:00:00Z;68.3;44.7;0.00
2024-08-22T23:00:00Z;67.0;44.8;0.00
2024-08-23T00:00:00Z;66.7;44.9;0.00
2024-08-23T01:00:00Z;66.7;44.9;0.00
2024-08-23T02:00:00Z;66.7;44.9;0.00
2024-08-23T03:00:00Z;66.7;44.9;0.00
2024-08-23T04:00:00Z;66.7;44.9;0.00
2024-08-23T05:00:00Z;66.7;44.9;0.00
2024-08-23T06:00:00Z;66.7;44.9;0.00
2024-08-23T07:00:00Z;66.7;44.9;0.00
2024-08-23T08:00:00Z;66.7;44.9;0.00
2024-08-23T09:00:00Z;66.7;44.9;0.00
2024-08-23T10:00:00Z;66.7;44.9;0.00
2024-08-23T11:00:00Z;66.7;44.9;0.00
2024-08-23T12:00:00Z;66.7;44.9;0.00
2024-08-23T13:00:00Z;66.7;45.3;0.00
2024-08-23T14:00:00Z;66.7;45.3;0.00
2024-08-23T15:00:00Z;66.7;45.3;0.00
2024-08-23T16:00:00Z;66.7;45.3;0.00
2024-08-23T17:00:00Z;66.7;45.3;0.00
2024-08-23T18:00:00Z;66.7;45.3;0.00
2024-08-23T19:00:00Z;66.7;45.3;0.00
2024-08-23T20:00:00Z;66.7;45.3;0.00
2024-08-23T21:00:00Z;66.8;45.3;0.00
