state,year,month,precipitation
TX,2014,10,9.465384615384615,,,
TX,2014,11,4.500000000000001,,,
TX,2014,12,7.280952380952381,,,
TX,2015,01,3.733898305084747,,,
TX,2015,02,8.242727272727274,,,
TX,2015,03,4.111864406779661,,,
TX,2015,04,2.6363636363636362,,,
TX,2015,05,4.721428571428571,,,
TX,2015,06,0.0,,,
TX,2015,07,3.876923076923077,,,
TX,2015,08,0.2,,,
TX,2015,09,0.0,,,
TX,2015,10,5.987500000000001,,,
TX,2015,11,6.022641509433962,,,
TX,2015,12,2.4370370370370362,,,
TX,2016,01,4.701612903225807,,,
TX,2016,02,5.777777777777777,,,
TX,2016,03,6.743055555555557,,,
TX,2016,04,6.682142857142857,,,
TX,2016,05,5.045945945945946,,,
TX,2016,06,8.733333333333333,,,
TX,2016,07,12.430769230769231,,,
TX,2016,09,4.142857142857143,,,
TX,2016,10,4.362499999999999,,,
TX,2016,11,3.3782608695652168,,,
TX,2016,12,1.6272727272727272,,,
TX,2017,01,7.264444444444447,,,
TX,2017,02,8.589010989010989,,,
TX,2017,03,7.914285714285716,,,
TX,2017,04,4.764102564102564,,,
TX,2017,05,1.3647058823529414,,,
TX,2017,06,0.0,,,
TX,2017,07,0.0,,,
TX,2017,09,3.25,,,
TX,2017,10,5.164285714285714,,,
TX,2017,11,4.16206896551724,,,
TX,2017,12,3.6545454545454534,,,
TX,2018,01,2.551999999999999,,,
TX,2018,02,6.019607843137255,,,
TX,2018,03,3.5720930232558126,,,
TX,2018,04,3.1823529411764704,,,
TX,2018,05,6.2407407407407405,,,
TX,2018,06,3.188888888888889,,,
TX,2018,07,0.0,,,
TX,2018,08,0.0,,,
TX,2018,10,11.783333333333337,,,
TX,2018,11,6.588235294117646,,,
TX,2018,12,4.443548387096773,,,
TX,2019,01,8.261290322580646,,,
TX,2019,02,9.246428571428572,,,
TX,2019,03,8.441758241758244,,,
TX,2019,04,8.467796610169488,,,
TX,2019,05,2.472,,,
TX,2019,06,0.85,,,
TX,2019,07,0.2026315789473684,,,
TX,2019,08,0.0,,,
TX,2019,09,2.8513513513513513,,,
TX,2019,10,0.14848484848484847,,,
TX,2019,11,2.674468085106383,,,
TX,2019,12,3.050943396226415,,,
TX,2020,01,5.112857142857142,,,
TX,2020,02,5.416853932584269,,,
TX,2020,03,5.137313432835821,,,
TX,2020,04,5.484146341463417,,,
TX,2020,05,4.2813559322033905,,,
TX,2020,06,0.2303030303030303,,,
TX,2020,07,3.1027777777777774,,,
TX,2020,08,0.030303030303030304,,,
TX,2020,09,0.06060606060606061,,,
TX,2020,10,0.1939393939393939,,,
TX,2020,11,5.025806451612905,,,
TX,2020,12,3.2400000000000007,,,
TX,2021,01,0.845,,,
TX,2021,02,1.103125,,,
TX,2021,03,4.985897435897436,,,
TX,2021,04,1.1743589743589742,,,
TX,2021,05,1.9023255813953488,,,
TX,2021,06,0.0,,,
TX,2021,07,0.09090909090909091,,,
TX,2021,08,0.0,,,
TX,2021,09,0.0,,,
TX,2021,10,1.008108108108108,,,
TX,2021,11,1.569387755102041,,,
TX,2021,12,1.4963636363636361,,,
TX,2022,01,1.8968749999999996,,,
TX,2022,02,1.9155555555555552,,,
TX,2022,03,4.014285714285715,,,
TX,2022,04,2.0571428571428565,,,
TX,2022,05,9.234426229508196,,,
TX,2022,06,0.06666666666666667,,,
TX,2022,07,0.33939393939393936,,,
TX,2022,08,1.1545454545454545,,,
TX,2022,09,0.45151515151515154,,,
TX,2022,10,1.5404255319148934,,,
TX,2022,11,2.225,,,
TX,2022,12,4.447368421052631,,,
WA,2000,01,3.7242236024844715,,,
WA,2000,02,4.838505747126435,,,
WA,2000,03,3.3186440677966096,,,
WA,2000,04,1.1485915492957746,,,
WA,2000,05,0.3425373134328358,,,
WA,2000,06,0.0,,,
WA,2000,07,0.0,,,
WA,2001,01,1.6843137254901963,,,
WA,2001,02,2.845751633986928,,,
WA,2001,03,1.3666666666666667,,,
WA,2001,04,3.214024390243903,,,
WA,2001,05,0.40606060606060607,,,
WA,2001,06,0.008130081300813009,,,
WA,2001,07,0.05793650793650793,,,
WA,2001,08,0.0,,,
WA,2002,01,2.192517006802721,,,
WA,2002,02,3.1825174825174827,,,
WA,2002,03,2.636423841059603,,,
WA,2002,04,0.5376923076923077,,,
WA,2002,05,0.002362204724409449,,,
WA,2002,06,0.07338709677419354,,,
WA,2002,07,0.10307692307692307,,,
WA,2002,08,0.2916666666666667,,,
WA,2003,01,1.2801204819277108,,,
WA,2003,02,2.438562091503268,,,
WA,2003,03,0.3502994011976048,,,
WA,2003,04,1.215483870967742,,,
WA,2003,05,0.04923076923076923,,,
WA,2003,06,0.09999999999999999,,,
WA,2003,07,0.0,,,
WA,2004,01,9.634375000000002,,,
WA,2004,02,7.456249999999999,,,
WA,2004,03,1.715151515151515,,,
WA,2004,04,3.896153846153846,,,
WA,2004,05,0.0,,,
WA,2004,06,0.3666666666666667,,,
WA,2004,07,0.0,,,
WA,2004,08,0.08666666666666667,,,
WA,2004,09,1.35375,,,
WA,2004,10,1.4292682926829265,,,
WA,2004,11,2.354545454545455,,,
WA,2004,12,0.712396694214876,,,
WA,2005,01,2.9787500000000016,,,
WA,2005,02,2.6753164556962035,,,
WA,2005,03,2.515178571428572,,,
WA,2005,04,2.12905982905983,,,
WA,2005,05,0.17096774193548386,,,
WA,2005,06,0.013043478260869565,,,
WA,2005,07,0.03214285714285714,,,
WA,2005,08,0.5,,,
WA,2005,09,0.22499999999999998,,,
WA,2005,10,2.028571428571428,,,
WA,2005,11,5.730188679245285,,,
WA,2005,12,2.177551020408163,,,
WA,2006,01,7.816556291390723,,,
WA,2006,02,6.245535714285717,,,
WA,2006,03,5.726,,,
WA,2006,04,3.7690909090909095,,,
WA,2006,05,1.4777777777777779,,,
WA,2006,06,1.2999999999999998,,,
WA,2006,07,0.19999999999999998,,,
WA,2006,08,0.19999999999999998,,,
WA,2006,09,1.1166666666666665,,,
WA,2006,10,3.9078125000000004,,,
WA,2006,11,3.0542372881355937,,,
WA,2006,12,3.397297297297297,,,
WA,2007,01,2.905882352941176,,,
WA,2007,02,3.285714285714285,,,
WA,2007,03,3.7113636363636364,,,
WA,2007,04,3.6052631578947363,,,
WA,2007,05,0.26666666666666666,,,
WA,2007,06,15.75,,,
WA,2007,07,0.6142857142857142,,,
WA,2007,08,0.3,,,
WA,2007,09,0.9,,,
WA,2007,10,5.73939393939394,,,
WA,2007,11,16.467857142857138,,,
WA,2007,12,12.116666666666669,,,
WA,2008,01,9.697500000000002,,,
WA,2008,02,7.183749999999996,,,
WA,2008,03,5.884403669724767,,,
WA,2008,04,2.108333333333333,,,
WA,2008,05,2.142857142857143,,,
WA,2008,06,4.15,,,
WA,2008,07,1.5,,,
WA,2008,09,1.5,,,
WA,2008,10,1.9368421052631575,,,
WA,2008,11,4.813414634146343,,,
WA,2008,12,3.276237623762378,,,
WA,2009,01,7.236842105263159,,,
WA,2009,02,7.1195121951219535,,,
WA,2009,03,5.8981481481481515,,,
WA,2009,04,4.266666666666667,,,
WA,2009,05,2.045,,,
WA,2009,06,0.5076923076923077,,,
WA,2009,09,2.1944444444444446,,,
WA,2009,10,3.9862745098039216,,,
WA,2009,11,8.947826086956523,,,
WA,2009,12,3.4153846153846152,,,
WA,2010,01,6.265413533834582,,,
WA,2010,02,3.1370786516853957,,,
WA,2010,03,3.765217391304347,,,
WA,2010,04,4.207999999999999,,,
WA,2010,05,3.6285714285714286,,,
WA,2010,06,4.633333333333334,,,
WA,2010,07,9.4375,,,
WA,2010,08,1.2249999999999999,,,
WA,2010,09,3.46,,,
WA,2010,10,0.4714285714285714,,,
WA,2010,11,4.002380952380955,,,
WA,2010,12,5.766666666666669,,,
WA,2011,01,6.737837837837832,,,
WA,2011,02,4.824342105263157,,,
WA,2011,03,5.798692810457512,,,
WA,2011,04,6.6311999999999935,,,
WA,2011,05,3.8866666666666685,,,
WA,2011,06,0.06,,,
WA,2011,07,0.0,,,
WA,2011,08,0.7999999999999999,,,
WA,2011,09,0.5599999999999999,,,
WA,2011,10,1.9,,,
WA,2011,11,3.3158730158730165,,,
WA,2011,12,6.329411764705885,,,
WA,2012,01,4.104672897196263,,,
WA,2012,02,5.988799999999998,,,
WA,2012,03,3.952941176470589,,,
WA,2012,04,1.6071428571428565,,,
WA,2012,06,1.1,,,
WA,2012,07,0.27142857142857146,,,
WA,2012,08,0.5333333333333333,,,
WA,2012,09,0.5857142857142856,,,
WA,2012,10,0.79,,,
WA,2012,11,4.333783783783787,,,
WA,2012,12,3.967889908256882,,,
WA,2013,01,3.1285714285714312,,,
WA,2013,02,1.9505882352941182,,,
WA,2013,03,3.7543478260869576,,,
WA,2013,04,0.5851851851851855,,,
WA,2013,05,1.3,,,
WA,2013,09,1.9681818181818185,,,
WA,2013,10,0.6449999999999999,,,
WA,2013,11,1.9999999999999998,,,
WA,2013,12,6.855172413793106,,,
WA,2014,01,5.181333333333334,,,
WA,2014,02,7.697701149425287,,,
WA,2014,03,5.975539568345326,,,
WA,2014,04,4.05,,,
WA,2014,05,0.36,,,
WA,2014,08,0.15,,,
WA,2014,09,0.6764705882352942,,,
WA,2014,10,3.080645161290323,,,
WA,2014,11,4.226666666666665,,,
WA,2014,12,2.6698113207547176,,,
WA,2015,01,3.082978723404256,,,
WA,2015,02,2.8,,,
WA,2015,03,2.9136986301369867,,,
WA,2015,04,3.05625,,,
WA,2015,05,0.15,,,
WA,2015,08,0.8666666666666666,,,
WA,2015,09,0.09999999999999999,,,
WA,2015,10,1.2500000000000002,,,
WA,2015,11,1.8599999999999999,,,
WA,2015,12,5.737735849056604,,,
WA,2016,01,6.148648648648648,,,
WA,2016,02,2.8966666666666665,,,
WA,2016,03,5.122727272727274,,,
WA,2016,04,2.0580645161290323,,,
WA,2016,05,0.325,,,
WA,2016,09,0.0,,,
WA,2016,10,0.5375,,,
WA,2016,11,3.4152777777777783,,,
WA,2016,12,3.5484375000000004,,,
WA,2017,01,4.551162790697674,,,
WA,2017,02,4.674117647058824,,,
WA,2017,03,4.700000000000001,,,
WA,2017,04,6.252777777777778,,,
WA,2017,05,3.733333333333334,,,
WA,2017,06,0.0,,,
WA,2017,08,0.15,,,
WA,2017,10,1.8631578947368421,,,
WA,2017,11,4.156666666666667,,,
WA,2017,12,4.62537313432836,,,
WA,2018,01,1.633928571428571,,,
WA,2018,02,3.6879310344827596,,,
WA,2018,03,5.296875000000002,,,
WA,2018,04,5.386111111111111,,,
WA,2018,05,1.3166666666666669,,,
WA,2018,09,0.3333333333333333,,,
WA,2018,10,3.6526315789473687,,,
WA,2018,11,0.30588235294117644,,,
WA,2018,12,4.9526315789473685,,,
WA,2019,01,1.7036363636363632,,,
WA,2019,02,2.2301369863013702,,,
WA,2019,03,2.5075471698113203,,,
WA,2019,04,1.511363636363636,,,
WA,2019,05,0.5142857142857142,,,
WA,2019,06,0.0,,,
WA,2019,07,0.15,,,
WA,2019,08,0.075,,,
WA,2019,09,0.25,,,
WA,2019,10,0.3538461538461538,,,
WA,2019,11,1.2805555555555554,,,
WA,2019,12,5.027536231884059,,,
WA,2020,01,3.7316666666666674,,,
WA,2020,02,4.419047619047621,,,
WA,2020,03,7.289189189189187,,,
WA,2020,04,8.078260869565216,,,
WA,2020,07,0.15,,,
WA,2020,09,1.0,,,
WA,2020,10,0.5,,,
WA,2020,11,1.923076923076923,,,
WA,2020,12,3.0714285714285707,,,
WA,2021,01,8.156190476190472,,,
WA,2021,02,4.752173913043478,,,
WA,2021,03,5.507692307692308,,,
WA,2021,04,3.7857142857142856,,,
WA,2021,05,2.8875,,,
WA,2021,06,0.825,,,
WA,2021,07,0.19999999999999998,,,
WA,2021,08,0.15,,,
WA,2021,09,14.299999999999999,,,
WA,2021,10,5.166666666666667,,,
WA,2021,11,1.0125,,,
WA,2021,12,5.354545454545454,,,
WA,2022,01,6.706896551724138,,,
WA,2022,02,3.9942857142857155,,,
WA,2022,03,4.828395061728397,,,
WA,2022,04,2.3312499999999994,,,
WA,2022,05,0.18333333333333335,,,
WA,2022,06,2.55,,,
WA,2022,07,0.15,,,
WA,2022,08,0.15,,,
WA,2022,10,5.064,,,
WA,2022,11,2.3999999999999995,,,
WA,2022,12,5.450000000000001,,,
